"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334"
"PC 42:9; [M-Ac-H]-@6.01",28170.7165854167,33783.529375,45435.5450645833,16879.6572,39005.3823541667,27778.1414229167,34750.9488791667,16879.6572,41557.1257916667,33783.529375,37369.1714104167,43584.9339583333,32228.3663125,39005.3823541667,42270.1069166667,35718.1649583333,52740.4624791667,46848.1183875,50484.2317708333,42270.1069166667,53625.6560416667,28170.7165854167,74075.5712916667,72002.8937520833,73110.9728958333,34750.9488791667,8558.44424541667,15011.63186875,29550.1267520833,30780.1824541667,11712.2843875,20007.584325,15955.8782508333,29057.1929791667,30780.1824541667,29550.1267520833,21823.5517916667,26498.420875,26900.134875,27778.1414229167,24957.6777895833,33783.529375,23298.48786875,20360.16340625,51862.794375,39462.2278416667,19388.13125625,20674.69985625
"PC 44:12; [M-Ac-H]-@5.61",4964.348635,6960.07731895833,9504.1460625,4740.914445625,8191.14889291667,15011.63186875,12900.7510354167,9504.1460625,15572.210625,15011.63186875,11983.8822041667,16327.420575,11983.8822041667,13186.5806520833,13186.5806520833,4740.914445625,12578.51191875,20360.16340625,13798.0491354167,10889.72468125,16609.63221875,11983.8822041667,28170.7165854167,26105.4302541667,34750.9488791667,4186.13433858333,4740.914445625,7619.0961825,5853.10948833333,17475.3701458333,6960.07731895833,9148.18626041667,8802.10306041667,8802.10306041667,10889.72468125,10538.32420625,8802.10306041667,10889.72468125,11101.0867458333,13186.5806520833,10143.5452979167,20674.69985625,12900.7510354167,13798.0491354167,26105.4302541667,24265.4780416667,15572.210625,10538.32420625
"PC 44:5; [M-Ac-H]-@7.94",14687.5226604167,9868.87921458333,16879.6572,8191.14889291667,10889.72468125,17169.6702041667,13453.86504375,9148.18626041667,16609.63221875,16609.63221875,13798.0491354167,12240.0712416667,13186.5806520833,13453.86504375,7304.76754583333,35230.3481958333,18663.1557708333,9504.1460625,17169.6702041667,9148.18626041667,8802.10306041667,6960.07731895833,18391.13085,11983.8822041667,13186.5806520833,12240.0712416667,6108.25067729167,10538.32420625,8191.14889291667,9148.18626041667,4186.13433858333,5853.10948833333,5199.145925,14389.55874375,11712.2843875,9148.18626041667,20979.4415979167,11101.0867458333,9504.1460625,6359.40409166667,12578.51191875,9504.1460625,4467.85693554167,8191.14889291667,10889.72468125,9148.18626041667,11712.2843875,7304.76754583333
"PE 16:1; [M-H]-@0.47",3915.54507291667,5199.145925,3185.00361989583,3915.54507291667,7908.54212708333,3185.00361989583,3915.54507291667,2232.64903879167,3432.26484520833,3185.00361989583,4964.348635,2232.64903879167,1860.0327165,2545.6728019375,3915.54507291667,1004.60930245833,4964.348635,7619.0961825,6676.08502333333,4186.13433858333,4964.348635,7619.0961825,2872.19580222917,4964.348635,7304.76754583333,2232.64903879167,4467.85693554167,1860.0327165,3634.44800833333,2545.6728019375,1004.60930245833,2872.19580222917,2872.19580222917,1004.60930245833,1860.0327165,1472.014393125,1472.014393125,2872.19580222917,3432.26484520833,5500.33320458333,1472.014393125,5500.33320458333,3634.44800833333,4740.914445625,4740.914445625,7304.76754583333,11983.8822041667,6359.40409166667
"PE 30:0; [M-H]-@6.13",31856.8059666667,11983.8822041667,31260.0800833333,31260.0800833333,49580.3464375,24957.6777895833,14687.5226604167,24601.2273125,22840.3236875,23968.4614375,29974.5672708333,21823.5517916667,16879.6572,23640.8702708333,21823.5517916667,34750.9488791667,23640.8702708333,9148.18626041667,23298.48786875,17475.3701458333,12578.51191875,6108.25067729167,9504.1460625,11712.2843875,14055.94956875,9868.87921458333,22514.8061458333,16327.420575,30421.200875,13453.86504375,14687.5226604167,26498.420875,16879.6572,12578.51191875,6676.08502333333,30780.1824541667,13186.5806520833,10143.5452979167,15572.210625,11101.0867458333,11394.8441291667,4467.85693554167,9148.18626041667,7908.54212708333,9504.1460625,6960.07731895833,9868.87921458333,9148.18626041667
"PE 30:1; [M-H]-@5.59",7908.54212708333,1004.60930245833,15011.63186875,20360.16340625,18391.13085,10143.5452979167,11101.0867458333,12900.7510354167,13798.0491354167,8558.44424541667,7619.0961825,8191.14889291667,6359.40409166667,7619.0961825,18663.1557708333,2872.19580222917,9148.18626041667,4740.914445625,4740.914445625,8558.44424541667,5199.145925,1472.014393125,4467.85693554167,4740.914445625,3634.44800833333,4964.348635,5199.145925,6108.25067729167,8802.10306041667,1860.0327165,3432.26484520833,3915.54507291667,1860.0327165,1472.014393125,3185.00361989583,5853.10948833333,1860.0327165,6108.25067729167,1472.014393125,3915.54507291667,2872.19580222917,4740.914445625,1860.0327165,2232.64903879167,4964.348635,1472.014393125,3432.26484520833,1472.014393125
"PE 32:1; [M-H]-@5.40",19703.7775770833,7304.76754583333,12240.0712416667,3432.26484520833,12578.51191875,9504.1460625,4964.348635,8558.44424541667,8802.10306041667,6108.25067729167,9868.87921458333,7304.76754583333,4740.914445625,12900.7510354167,13453.86504375,5853.10948833333,5853.10948833333,7304.76754583333,13453.86504375,15285.3536625,6359.40409166667,3634.44800833333,4964.348635,5500.33320458333,6359.40409166667,10889.72468125,2545.6728019375,3634.44800833333,8558.44424541667,6676.08502333333,5853.10948833333,6960.07731895833,8191.14889291667,2232.64903879167,2872.19580222917,8191.14889291667,5199.145925,1860.0327165,3185.00361989583,6676.08502333333,3185.00361989583,3432.26484520833,4964.348635,3432.26484520833,7304.76754583333,1860.0327165,4467.85693554167,5199.145925
"PE 32:1; [M-H]-@6.24",641471.710833333,130383.769395833,509758.529583333,489236.096458333,552741.421875,443203.719166667,322958.2921875,478623.983958333,717972.392083333,225641.215229167,468758.245625,274616.789916667,263801.6485625,340640.225416667,625405.669583333,659616.864166667,364104.8544375,364104.8544375,701851.745625,701851.745625,279384.545583333,124640.760897917,352728.328229167,286032.253666667,417952.228333333,147185.30411875,139303.953916667,184323.375979167,225641.215229167,167513.650958333,175812.062972917,211219.880875,142156.7398,76073.9130708333,93078.32204375,99955.5317770833,91622.30395,126502.606604167,112252.899477083,124640.760897917,115882.006483333,110293.041854167,156846.742279167,126502.606604167,409992.590916667,78815.1411333333,120988.088714583,93078.32204375
"PE 32:2; [M-H]-@5.72",199089.715852083,46848.1183875,179555.18096875,220406.684645833,199089.715852083,147185.30411875,139303.953916667,128213.09015625,172415.280375,91622.30395,106596.412375,122728.9881875,114142.711885417,117405.670854167,274616.789916667,108811.354333333,122728.9881875,115882.006483333,61855.178625,191331.8858125,120988.088714583,50484.2317708333,78815.1411333333,104571.881791667,114142.711885417,117405.670854167,165079.401708333,162225.8261875,139303.953916667,90024.6563125,74075.5712916667,78815.1411333333,115882.006483333,57137.2800020833,36778.69138125,29974.5672708333,52740.4624791667,74996.0993333333,67233.9381041667,98134.4957708333,60781.1192916667,45435.5450645833,44106.5843541667,67233.9381041667,74996.0993333333,34750.9488791667,51862.794375,52740.4624791667
"PE 33:1; [M-H]-@6.59",43584.9339583333,34272.9579166667,62644.5732291667,82698.4787083333,60033.4667666667,99955.5317770833,54355.2983125,93078.32204375,39942.0398333333,44711.5515416667,77287.1863333333,59011.776625,56247.3745229167,37963.1421416667,77287.1863333333,70976.9742520833,47558.04325,55358.690375,39005.3823541667,46245.3720041667,39942.0398333333,46848.1183875,55358.690375,70009.0241604167,54355.2983125,72002.8937520833,49580.3464375,60781.1192916667,45435.5450645833,60781.1192916667,59011.776625,35718.1649583333,24601.2273125,53625.6560416667,54355.2983125,58093.2025395833,29057.1929791667,49090.8447895833,30421.200875,48459.23671875,50484.2317708333,32228.3663125,39005.3823541667,40449.9306354167,40449.9306354167,36156.6118125,46848.1183875,41557.1257916667
"PE 33:2; [M-H]-@6.12",165079.401708333,159390.5331875,274616.789916667,253073.961729167,279384.545583333,297574.1365625,154123.848508333,303919.4088125,134936.058039583,151134.420270833,137090.312272917,124640.760897917,179555.18096875,82698.4787083333,130383.769395833,124640.760897917,94530.74474375,126502.606604167,147185.30411875,134936.058039583,51862.794375,172415.280375,85809.3052291667,134936.058039583,137090.312272917,358678.690270833,191331.8858125,286032.253666667,179555.18096875,279384.545583333,279384.545583333,179555.18096875,286032.253666667,191331.8858125,179555.18096875,211219.880875,179555.18096875,156846.742279167,120988.088714583,340640.225416667,322958.2921875,151134.420270833,132674.1826875,199089.715852083,126502.606604167,292465.537291667,303919.4088125,159390.5331875
"PE 34:1; [M-H]-@5.51",11101.0867458333,3634.44800833333,11394.8441291667,7908.54212708333,3634.44800833333,9868.87921458333,6960.07731895833,14055.94956875,12578.51191875,7304.76754583333,8802.10306041667,5853.10948833333,9868.87921458333,7304.76754583333,11394.8441291667,5199.145925,5199.145925,6359.40409166667,5853.10948833333,5853.10948833333,12240.0712416667,6676.08502333333,5853.10948833333,6108.25067729167,4186.13433858333,1004.60930245833,11101.0867458333,12240.0712416667,6960.07731895833,8191.14889291667,6359.40409166667,6108.25067729167,10143.5452979167,5500.33320458333,4964.348635,8558.44424541667,8558.44424541667,6960.07731895833,8558.44424541667,6960.07731895833,3634.44800833333,9148.18626041667,7619.0961825,9868.87921458333,6960.07731895833,5853.10948833333,7908.54212708333,5500.33320458333
"PE 34:1; [M-H]-@6.08",66261.228125,32228.3663125,65257.8955104167,74996.0993333333,137090.312272917,96377.3199354167,87308.9777083333,88883.3072916667,88883.3072916667,84271.9506875,42270.1069166667,58093.2025395833,54355.2983125,81333.9621666667,65257.8955104167,112252.899477083,117405.670854167,47558.04325,274616.789916667,77287.1863333333,50484.2317708333,15011.63186875,51170.9351666667,74075.5712916667,165079.401708333,49580.3464375,39005.3823541667,34272.9579166667,41557.1257916667,443203.719166667,26105.4302541667,23968.4614375,47558.04325,25689.6501708333,167513.650958333,154123.848508333,220406.684645833,31260.0800833333,27778.1414229167,32735.8946041667,26900.134875,16609.63221875,19703.7775770833,21414.3248604167,80107.6354791667,19005.6985541667,17475.3701458333,25329.151
"PE 34:1; [M-H]-@6.86",5374473.0125,3322214.69583333,5944856.20208333,5944856.20208333,5374473.0125,6650179.22291667,3946360.315,7006816.625,5713811.91458333,3527752.49791667,7342246.86041667,5713811.91458333,3771561.5875,5944856.20208333,6292932.0375,13833503.625,4453059.93958333,4453059.93958333,7006816.625,5713811.91458333,3946360.315,3946360.315,5078814.51041667,5713811.91458333,4453059.93958333,3322214.69583333,4211532.25416667,4211532.25416667,5374473.0125,4211532.25416667,3946360.315,4211532.25416667,3946360.315,2809039.98,2687882.2675,2312636.64416667,2406312.57729167,4453059.93958333,4211532.25416667,4453059.93958333,3322214.69583333,3946360.315,4211532.25416667,3031542.265,5374473.0125,2687882.2675,3527752.49791667,3771561.5875
"PE 34:2; [M-H]-@5.38",38513.4215625,13798.0491354167,49580.3464375,42825.3781875,62644.5732291667,44106.5843541667,44711.5515416667,38513.4215625,58093.2025395833,25329.151,38513.4215625,35718.1649583333,47558.04325,37369.1714104167,59011.776625,29974.5672708333,41557.1257916667,26498.420875,25689.6501708333,51170.9351666667,30780.1824541667,19388.13125625,25329.151,30780.1824541667,30421.200875,32735.8946041667,45435.5450645833,46245.3720041667,57137.2800020833,32228.3663125,29057.1929791667,29057.1929791667,30421.200875,11712.2843875,28596.44476875,22840.3236875,22514.8061458333,33209.1079479167,29057.1929791667,33783.529375,21414.3248604167,17475.3701458333,22514.8061458333,29057.1929791667,22139.6661145833,10143.5452979167,23640.8702708333,22840.3236875
"PE 34:2; [M-H]-@6.42",6292932.0375,5078814.51041667,7006816.625,9274637.10416667,7342246.86041667,7006816.625,7006816.625,8445744.9375,7342246.86041667,2499539.9075,3946360.315,3176441.76875,5374473.0125,4211532.25416667,5078814.51041667,7657607.915,2406312.57729167,3527752.49791667,3322214.69583333,4453059.93958333,2499539.9075,5078814.51041667,2406312.57729167,2499539.9075,2593109.39791667,8861371.25,11952768.4645833,11952768.4645833,8861371.25,6650179.22291667,8861371.25,8861371.25,8445744.9375,3527752.49791667,3771561.5875,2406312.57729167,3771561.5875,5078814.51041667,8445744.9375,9753526.89583333,4453059.93958333,5944856.20208333,7342246.86041667,5944856.20208333,2312636.64416667,5078814.51041667,7342246.86041667,6650179.22291667
"PE 34:2; [M-H]-@7.46",21414.3248604167,26105.4302541667,33209.1079479167,29974.5672708333,15011.63186875,20360.16340625,12240.0712416667,15955.8782508333,16327.420575,24601.2273125,23640.8702708333,12900.7510354167,19388.13125625,15955.8782508333,20007.584325,34272.9579166667,19005.6985541667,14055.94956875,16879.6572,18663.1557708333,25329.151,33783.529375,23298.48786875,13453.86504375,20360.16340625,22840.3236875,37369.1714104167,32735.8946041667,26900.134875,15955.8782508333,35718.1649583333,49090.8447895833,34750.9488791667,20360.16340625,34750.9488791667,48459.23671875,33783.529375,9868.87921458333,37369.1714104167,33209.1079479167,28170.7165854167,29057.1929791667,11983.8822041667,30421.200875,10538.32420625,15285.3536625,26105.4302541667,24265.4780416667
"PE 34:3; [M-H]-@5.97",1706569.74416667,426501.326166667,2312636.64416667,2809039.98,3527752.49791667,946828.742708333,1493609.32875,1167112.58729167,2240571.24479167,1001415.40979167,770177.019583333,489236.096458333,1247733.12645833,1206178.355625,1830650.47,1062120.12895833,1206178.355625,1062120.12895833,1414408.42020833,1493609.32875,681678.109791667,625405.669583333,659616.864166667,799037.748958333,1129458.50291667,1096239.64208333,1493609.32875,1129458.50291667,2026431.038125,1096239.64208333,754153.565416667,1129458.50291667,1414408.42020833,532078.908541667,489236.096458333,1549467.01666667,625405.669583333,599332.619166667,799037.748958333,946828.742708333,681678.109791667,625405.669583333,542487.388958333,599332.619166667,971522.090625,434968.851875,542487.388958333,599332.619166667
"PE 34:4; [M-H]-@5.56",279384.545583333,60781.1192916667,258789.519647917,394302.1925,387158.839208333,203395.012791667,216098.346395833,207599.025997917,303919.4088125,128213.09015625,211219.880875,139303.953916667,151134.420270833,156846.742279167,175812.062972917,63425.9577020833,124640.760897917,118799.049777083,39942.0398333333,147185.30411875,74996.0993333333,80107.6354791667,41557.1257916667,66261.228125,68262.4779395833,154123.848508333,187663.241375,167513.650958333,211219.880875,104571.881791667,115882.006483333,147185.30411875,211219.880875,103276.840125,70976.9742520833,49090.8447895833,73110.9728958333,130383.769395833,101576.713875,122728.9881875,104571.881791667,74996.0993333333,70009.0241604167,96377.3199354167,62644.5732291667,54355.2983125,63425.9577020833,70976.9742520833
"PE 35:1; [M-H]-@6.60",35718.1649583333,45435.5450645833,35718.1649583333,36778.69138125,32735.8946041667,25689.6501708333,33209.1079479167,48459.23671875,28596.44476875,11394.8441291667,20979.4415979167,13798.0491354167,20007.584325,22139.6661145833,30780.1824541667,26900.134875,11983.8822041667,22840.3236875,29550.1267520833,23298.48786875,15572.210625,54355.2983125,11101.0867458333,7619.0961825,15285.3536625,73110.9728958333,108811.354333333,104571.881791667,80107.6354791667,61855.178625,85809.3052291667,114142.711885417,110293.041854167,17475.3701458333,21823.5517916667,35718.1649583333,25329.151,46848.1183875,74996.0993333333,57137.2800020833,31856.8059666667,49580.3464375,78815.1411333333,33783.529375,14389.55874375,60781.1192916667,70976.9742520833,60781.1192916667
"PE 35:1; [M-H]-@7.17",122728.9881875,191331.8858125,108811.354333333,154123.848508333,142156.7398,124640.760897917,128213.09015625,167513.650958333,118799.049777083,72002.8937520833,117405.670854167,94530.74474375,99955.5317770833,147185.30411875,139303.953916667,286032.253666667,82698.4787083333,130383.769395833,130383.769395833,144670.444208333,134936.058039583,165079.401708333,110293.041854167,142156.7398,103276.840125,137090.312272917,162225.8261875,139303.953916667,184323.375979167,120988.088714583,148651.415183333,195279.97075,175812.062972917,101576.713875,91622.30395,114142.711885417,139303.953916667,122728.9881875,162225.8261875,159390.5331875,96377.3199354167,154123.848508333,203395.012791667,115882.006483333,108811.354333333,124640.760897917,167513.650958333,144670.444208333
