"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334"
"PS 36:4; [M-H]-@5.07",34403.5681104167,17162.0462764583,17888.7949770833,28267.8984791667,55419.1373770833,36750.4532541667,14896.15223125,19182.4028597917,16756.9298395833,22550.3212541667,26143.45485,19182.4028597917,25016.62705625,32192.8107354167,23031.8996791667,48696.1248708333,19182.4028597917,12265.8437395833,19182.4028597917,14183.7353604167,29819.8713645833,25518.5891083333,34967.5567166667,50760.31256875,18774.7562270833,16756.9298395833,15943.844825,14536.0704639583,34403.5681104167,34967.5567166667,22158.77841875,26143.45485,19925.0109770833,17888.7949770833,22550.3212541667,1964.43543895833,28267.8984791667,23580.1622914583,37256.2866541667,12265.8437395833,16756.9298395833,29819.8713645833,29819.8713645833,23580.1622914583,19925.0109770833,29819.8713645833,19925.0109770833,30959.76515
"PS 37:4; [M-H]-@6.07",22550.3212541667,40967.5579645833,10012.3295410417,37256.2866541667,26642.4511666667,19182.4028597917,13210.6653616667,9670.75871041667,17888.7949770833,16756.9298395833,14536.0704639583,28267.8984791667,15254.0722854167,19182.4028597917,18354.1362791667,17888.7949770833,10346.3920322917,19925.0109770833,10346.3920322917,22158.77841875,21658.8999833333,29819.8713645833,10346.3920322917,42993.7747291667,15254.0722854167,37852.5531041667,19182.4028597917,28267.8984791667,28267.8984791667,12555.6590508333,14536.0704639583,15254.0722854167,14536.0704639583,9372.56314583333,38544.81548125,16756.9298395833,56266.06525,53154.5287041667,17162.0462764583,20784.1587933333,34403.5681104167,36750.4532541667,35428.6763333333,26143.45485,33916.7242020833,29291.0508958333,59887.8791875,22158.77841875
"PS 38:2; [M-H]-@6.48",202612.485,126505.843270833,169680.2160625,154652.813760417,214262.859479167,120604.247520833,121973.646729167,121973.646729167,149738.716833333,175793.239708333,138618.888885417,152366.204760417,124826.468302083,154652.813760417,154652.813760417,159601.515375,137281.819458333,116210.841395833,99835.3903645833,138618.888885417,98398.0434375,107791.503635417,93396.0356770833,110520.838572917,159601.515375,137281.819458333,135414.475864583,98398.0434375,128108.015666667,114672.841583333,138618.888885417,103881.737020833,161918.08690625,157011.946885417,161918.08690625,161918.08690625,138618.888885417,107791.503635417,166857.801375,138618.888885417,166857.801375,133306.9955625,182274.7964375,250466.491604167,128108.015666667,140604.863802083,121973.646729167,202612.485
"PS 38:3; [M-H]-@6.15",528748.974895833,356340.529895833,217998.021770833,402054.361875,502778.156666667,283160.0653125,175793.239708333,233612.588854167,233612.588854167,283160.0653125,288265.100833333,202612.485,202612.485,288265.100833333,278442.225520833,309572.4228125,241969.032916667,283160.0653125,237988.761770833,258977.998541667,196476.23,293545.527916667,241969.032916667,433050.3028125,264037.258229167,314410.143229167,241969.032916667,229035.139791667,192663.06678125,229035.139791667,246009.598541667,268999.726770833,214262.859479167,214262.859479167,278442.225520833,217998.021770833,528748.974895833,378193.80875,356340.529895833,304492.146875,293545.527916667,159601.515375,224932.432708333,172746.1846875,293545.527916667,166857.801375,258977.998541667,268999.726770833
"PS 38:4; [M-H]-@5.78",855804.810416667,597551.903854167,415835.5234375,752682.407291667,729166.580208333,554022.269583333,458839.1809375,458839.1809375,450316.269895833,597551.903854167,415835.5234375,468731.7,330656.856770833,528748.974895833,479641.348333333,639219.001875,468731.7,839299.078125,639219.001875,567188.105520833,581142.413854167,771099.365729167,567188.105520833,803888.3809375,639219.001875,786512.387291667,674509.6884375,752682.407291667,639219.001875,542068.367708333,468731.7,490713.596666667,581142.413854167,639219.001875,691656.4609375,691656.4609375,917896.0321875,729166.580208333,729166.580208333,786512.387291667,674509.6884375,639219.001875,625405.7834375,612452.795520833,581142.413854167,490713.596666667,639219.001875,729166.580208333
"PS 38:4; [M-H]-@6.00",855804.810416667,597551.903854167,415835.5234375,752682.407291667,729166.580208333,554022.269583333,458839.1809375,458839.1809375,450316.269895833,597551.903854167,415835.5234375,468731.7,330656.856770833,528748.974895833,479641.348333333,639219.001875,468731.7,839299.078125,639219.001875,567188.105520833,581142.413854167,771099.365729167,567188.105520833,803888.3809375,639219.001875,786512.387291667,674509.6884375,752682.407291667,639219.001875,542068.367708333,468731.7,490713.596666667,581142.413854167,639219.001875,691656.4609375,691656.4609375,917896.0321875,729166.580208333,729166.580208333,786512.387291667,674509.6884375,639219.001875,625405.7834375,612452.795520833,581142.413854167,490713.596666667,639219.001875,729166.580208333
"PS 38:5; [M-H]-@5.45",150942.8173125,87500.3355625,80716.5704375,137993.268375,132355.4099375,92701.6042708333,67685.5942916667,90074.87175,91229.5804583333,150942.8173125,90074.87175,80716.5704375,88968.3448958333,125675.550416667,90074.87175,123977.3861875,121235.062416667,94090.4670833333,125675.550416667,99141.0652083333,158507.858458333,130477.721,134258.5811875,141965.218208333,127336.136125,125675.550416667,121235.062416667,103212.8038125,73695.8563958333,119973.432625,121235.062416667,73695.8563958333,80716.5704375,83951.8980833333,111150.552479167,139244.509395833,100529.715520833,79742.6092479167,84963.001875,83951.8980833333,84963.001875,78521.813625,79742.6092479167,56932.30865,88968.3448958333,57626.2914375,50760.31256875,128879.895208333
"PS 38:5; [M-H]-@6.11",19561.1862991667,30959.76515,52181.53185,75571.00100625,25016.62705625,68341.9003145833,59207.0505020833,30959.76515,20316.9451697917,36750.4532541667,27263.143275,40387.4898958333,17888.7949770833,27676.6418604167,33332.7928145833,34403.5681104167,30959.76515,34967.5567166667,40387.4898958333,30959.76515,2824.50918270833,34967.5567166667,45922.3139875,22158.77841875,40387.4898958333,44377.3274041667,1964.43543895833,33916.7242020833,53154.5287041667,33916.7242020833,19925.0109770833,27676.6418604167,56932.30865,69148.7417625,42281.90090625,40967.5579645833,38544.81548125,71651.8529645833,25016.62705625,42281.90090625,45922.3139875,75571.00100625,76663.7290541667,79742.6092479167,41666.7833895833,37256.2866541667,94090.4670833333,2824.50918270833
"PS 38:6; [M-H]-@5.19",22158.77841875,37852.5531041667,25016.62705625,32192.8107354167,27676.6418604167,13910.366725,26143.45485,18354.1362791667,16306.0838354167,15563.0972433333,19182.4028597917,11127.243135625,12265.8437395833,27263.143275,17888.7949770833,11476.6678583333,9670.75871041667,11476.6678583333,12555.6590508333,21658.8999833333,36750.4532541667,33332.7928145833,30959.76515,16756.9298395833,29291.0508958333,40967.5579645833,27676.6418604167,24014.0376041667,33332.7928145833,26143.45485,19561.1862991667,27263.143275,17888.7949770833,20316.9451697917,25518.5891083333,14183.7353604167,12868.7836991667,16306.0838354167,18774.7562270833,24014.0376041667,18774.7562270833,20784.1587933333,17888.7949770833,24014.0376041667,21658.8999833333,18354.1362791667,14896.15223125,10699.9751375
"PS 39:4; [M-H]-@6.07",55419.1373770833,31508.4377916667,32749.4106666667,19561.1862991667,41666.7833895833,33332.7928145833,12265.8437395833,37852.5531041667,30395.1965208333,23580.1622914583,45159.1204583333,30959.76515,49954.3611458333,34403.5681104167,42281.90090625,43587.901375,27676.6418604167,42281.90090625,25518.5891083333,28267.8984791667,19561.1862991667,24014.0376041667,32749.4106666667,40387.4898958333,17888.7949770833,39058.19975,36750.4532541667,41666.7833895833,29291.0508958333,33332.7928145833,34403.5681104167,24014.0376041667,26143.45485,20784.1587933333,32192.8107354167,24539.21546875,24539.21546875,33332.7928145833,27676.6418604167,21658.8999833333,32749.4106666667,32192.8107354167,33916.7242020833,12265.8437395833,24539.21546875,31508.4377916667,27263.143275,17888.7949770833
"PS 40:1; [M-H]-@7.52",617566.294375,1167413.84791667,741662.729166667,1167413.84791667,926638.6,763702.085416667,983260.608333333,741662.729166667,831174.50625,683967.380833333,683967.380833333,763702.085416667,633245.2725,881300.595833333,699345.541041667,881300.595833333,645192.73125,665051.996041667,699345.541041667,741662.729166667,716670.43125,909153.464375,778496.646041667,1459093.42291667,607339.296666667,909153.464375,881300.595833333,665051.996041667,847423.65,741662.729166667,847423.65,617566.294375,535948.090625,683967.380833333,763702.085416667,548188.644791667,2295211.37083333,1670674.81875,847423.65,741662.729166667,1167413.84791667,909153.464375,1323435.71458333,949993.279166667,1374062.40208333,778496.646041667,1167413.84791667,794528.128541667
"PS 40:2; [M-H]-@7.04",895227.030104167,458839.1809375,336638.361458333,855804.810416667,822211.569791667,458839.1809375,567188.105520833,254895.615770833,330656.856770833,490713.596666667,402054.361875,309572.4228125,309572.4228125,424690.0946875,363252.379375,490713.596666667,288265.100833333,258977.998541667,309572.4228125,229035.139791667,479641.348333333,370474.0021875,330656.856770833,502778.156666667,490713.596666667,597551.903854167,479641.348333333,442097.633020833,458839.1809375,356340.529895833,254895.615770833,319782.758645833,387281.552604167,581142.413854167,554022.269583333,450316.269895833,729166.580208333,612452.795520833,554022.269583333,424690.0946875,625405.7834375,691656.4609375,771099.365729167,554022.269583333,554022.269583333,396018.3659375,515579.617083333,528748.974895833
"PS 40:4; [M-H]-@6.35",189117.87928125,166857.801375,147409.973947917,105115.831697917,182274.7964375,166857.801375,94678.7372083333,126505.843270833,175793.239708333,124826.468302083,199663.6265625,128108.015666667,138618.888885417,142794.941083333,144954.99775,169680.2160625,169680.2160625,172746.1846875,159601.515375,164336.01253125,138618.888885417,217998.021770833,185728.361229167,202612.485,246009.598541667,199663.6265625,169680.2160625,149738.716833333,161918.08690625,185728.361229167,161918.08690625,175793.239708333,169680.2160625,107791.503635417,179024.4035625,202612.485,161918.08690625,149738.716833333,126505.843270833,135414.475864583,152366.204760417,166857.801375,157011.946885417,137281.819458333,154652.813760417,135414.475864583,154652.813760417,88234.3402291667
"PS 40:5; [M-H]-@6.13",314410.143229167,325579.699895833,192663.06678125,343834.980208333,293545.527916667,233612.588854167,221572.5896875,189117.87928125,199663.6265625,229035.139791667,224932.432708333,157011.946885417,185728.361229167,217998.021770833,182274.7964375,241969.032916667,199663.6265625,192663.06678125,199663.6265625,192663.06678125,179024.4035625,283160.0653125,120604.247520833,164336.01253125,192663.06678125,258977.998541667,202612.485,206071.9428125,233612.588854167,206071.9428125,196476.23,192663.06678125,224932.432708333,189117.87928125,309572.4228125,179024.4035625,304492.146875,273388.22875,229035.139791667,206071.9428125,233612.588854167,144954.99775,166857.801375,157011.946885417,206071.9428125,161918.08690625,172746.1846875,192663.06678125
"PS 40:7; [M-H]-@5.33",70991.306875,47368.5327291667,53154.5287041667,70154.5103958333,78521.813625,60865.8679791667,62754.5572708333,46646.3957083333,53875.9706666667,62754.5572708333,46646.3957083333,42281.90090625,59887.8791875,69148.7417625,54625.004125,78521.813625,57626.2914375,70154.5103958333,95267.0073333333,42993.7747291667,82748.561875,84963.001875,78521.813625,54625.004125,70154.5103958333,83951.8980833333,51414.408125,82748.561875,88968.3448958333,91229.5804583333,67685.5942916667,49954.3611458333,54625.004125,73695.8563958333,77688.853125,92701.6042708333,70154.5103958333,67685.5942916667,59887.8791875,70991.306875,71651.8529645833,96156.6880416667,81848.86525,56266.06525,63654.43118,71651.8529645833,74693.5414166667,50760.31256875
"PS 42:1; [M-H]-@11.35",53154.5287041667,44377.3274041667,15563.0972433333,21658.8999833333,43587.901375,18774.7562270833,45159.1204583333,6615.96579833333,15563.0972433333,21282.4130208333,22158.77841875,13525.6953791667,10346.3920322917,55419.1373770833,25016.62705625,36099.429875,25016.62705625,27263.143275,26642.4511666667,20784.1587933333,32749.4106666667,52181.53185,36099.429875,81848.86525,4974.645463125,22158.77841875,50760.31256875,40387.4898958333,27676.6418604167,15254.0722854167,6971.70692875,42993.7747291667,14896.15223125,27676.6418604167,48102.1699166667,10699.9751375,82748.561875,59207.0505020833,32749.4106666667,46646.3957083333,75571.00100625,54625.004125,47368.5327291667,23031.8996791667,58402.6393541667,32192.8107354167,37256.2866541667,37256.2866541667
"PS 42:2; [M-H]-@7.52",581142.413854167,625405.7834375,138618.888885417,917896.0321875,479641.348333333,250466.491604167,396018.3659375,116210.841395833,273388.22875,325579.699895833,237988.761770833,233612.588854167,112957.922583333,330656.856770833,217998.021770833,458839.1809375,250466.491604167,268999.726770833,214262.859479167,221572.5896875,363252.379375,387281.552604167,288265.100833333,639219.001875,350232.201875,752682.407291667,625405.7834375,356340.529895833,387281.552604167,258977.998541667,172746.1846875,283160.0653125,319782.758645833,309572.4228125,502778.156666667,314410.143229167,872743.283333333,786512.387291667,528748.974895833,581142.413854167,542068.367708333,729166.580208333,597551.903854167,674509.6884375,639219.001875,515579.617083333,567188.105520833,458839.1809375
"PS 42:4; [M-H]-@6.79",169680.2160625,229035.139791667,179024.4035625,199663.6265625,123344.808614583,154652.813760417,233612.588854167,214262.859479167,157011.946885417,206071.9428125,175793.239708333,210342.021666667,217998.021770833,185728.361229167,166857.801375,147409.973947917,258977.998541667,202612.485,268999.726770833,283160.0653125,172746.1846875,314410.143229167,214262.859479167,159601.515375,175793.239708333,175793.239708333,254895.615770833,189117.87928125,175793.239708333,196476.23,221572.5896875,241969.032916667,237988.761770833,196476.23,210342.021666667,196476.23,76117.3650302083,78105.333375,175793.239708333,116210.841395833,246009.598541667,77176.2910895833,214262.859479167,214262.859479167,221572.5896875,189117.87928125,124826.468302083,172746.1846875
"PS 42:5; [M-H]-@6.61",399878.776041667,509609.375,301869.2325,463660.958333333,382405.149375,267076.527916667,420859.713541667,382405.149375,509609.375,410811.333333333,495946.938333333,446615.13625,454017.403541667,404229.947708333,399878.776041667,382405.149375,535948.090625,473802.441666667,509609.375,548188.644791667,347322.566458333,645192.73125,454017.403541667,463660.958333333,535948.090625,340347.393958333,420859.713541667,521549.859166667,548188.644791667,420859.713541667,548188.644791667,587764.511041667,437580.129791667,454017.403541667,521549.859166667,366965.53625,392157.955833333,347322.566458333,428520.475833333,366965.53625,495946.938333333,291240.990208333,332929.328958333,322775.015208333,340347.393958333,420859.713541667,275853.531875,359539.2225
"PS 42:8; [M-H]-@5.46",155516.0353125,79742.6092479167,45922.3139875,125675.550416667,155516.0353125,56932.30865,48696.1248708333,48696.1248708333,62754.5572708333,79742.6092479167,49954.3611458333,49347.1053541667,73695.8563958333,90074.87175,84963.001875,80716.5704375,101481.620625,63654.43118,71651.8529645833,45922.3139875,94090.4670833333,46646.3957083333,82748.561875,108653.370458333,64543.8173125,77688.853125,59887.8791875,42281.90090625,80716.5704375,104550.670229167,48102.1699166667,38544.81548125,121235.062416667,90074.87175,171175.852916667,116717.251625,168184.579208333,155516.0353125,130477.721,123977.3861875,97655.0216666667,95267.0073333333,104550.670229167,83951.8980833333,81848.86525,64543.8173125,95267.0073333333,116717.251625
"PS 44:10; [M-H]-@5.35",158507.858458333,106929.6368125,81848.86525,141965.218208333,160695.172291667,106929.6368125,100529.715520833,96156.6880416667,75571.00100625,99141.0652083333,97655.0216666667,95267.0073333333,109891.124666667,128879.895208333,119973.432625,122712.231041667,130477.721,106929.6368125,106929.6368125,108653.370458333,136570.370541667,82748.561875,111150.552479167,143624.663958333,105680.993166667,127336.136125,115704.431166667,92701.6042708333,121235.062416667,153789.592208333,109891.124666667,99141.0652083333,146285.331541667,123977.3861875,134258.5811875,132355.4099375,155516.0353125,153789.592208333,146285.331541667,118576.950604167,116717.251625,111150.552479167,132355.4099375,121235.062416667,108653.370458333,86288.4909583333,103212.8038125,150942.8173125
"PS 44:11; [M-H]-@4.93",28734.251125,20316.9451697917,26642.4511666667,26143.45485,25518.5891083333,19925.0109770833,27263.143275,21282.4130208333,23031.8996791667,30395.1965208333,24539.21546875,28734.251125,26642.4511666667,18354.1362791667,26642.4511666667,29291.0508958333,26642.4511666667,17586.1453127083,18774.7562270833,28734.251125,19925.0109770833,22158.77841875,33332.7928145833,33332.7928145833,24539.21546875,21282.4130208333,19561.1862991667,17162.0462764583,22158.77841875,40967.5579645833,25518.5891083333,14896.15223125,23031.8996791667,27263.143275,25016.62705625,25518.5891083333,22158.77841875,23031.8996791667,35428.6763333333,34967.5567166667,35428.6763333333,33332.7928145833,36099.429875,32749.4106666667,22550.3212541667,28734.251125,21658.8999833333,38544.81548125
