"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"PE 43:1; [M-H]-@9.07",37332.7780315154,27593.1933656366,28132.1706967343,33428.5226661686,25385.3574173093,33871.0053467435,31722.4958405059,22978.8506198013,23990.3768787071,30293.9729096747,30772.6080687729,29817.4070028819,23990.3768787071,59550.0007695917,28547.7261252293,28547.7261252293,29056.1514603387,26805.4935743762,32592.0233461371,34629.8948365589,25735.5205535327,23295.3574259329,34629.8948365589,38307.0508708424,16767.7058922495,29438.4085892629,26426.235222947,27593.1933656366,27858.370727082,31223.7239775296,32991.9964981,40330.0205517434,34629.8948365589,35518.8485267265,26426.235222947,21371.567046364,32991.9964981,30293.9729096747,32991.9964981,32991.9964981,33428.5226661686,33871.0053467435,34629.8948365589,19436.5791082779,39314.4596408844,27593.1933656366,19675.0611907317,27858.370727082,22178.2245032031,16767.7058922495,22978.8506198013,29056.1514603387,26426.235222947,27858.370727082,24350.3937980544
"PE 43:1; [M-H]-@9.24",37332.7780315154,27593.1933656366,28132.1706967343,33428.5226661686,25385.3574173093,33871.0053467435,31722.4958405059,22978.8506198013,23990.3768787071,30293.9729096747,30772.6080687729,29817.4070028819,23990.3768787071,59550.0007695917,28547.7261252293,28547.7261252293,29056.1514603387,26805.4935743762,32592.0233461371,34629.8948365589,25735.5205535327,23295.3574259329,34629.8948365589,38307.0508708424,16767.7058922495,29438.4085892629,26426.235222947,27593.1933656366,27858.370727082,31223.7239775296,32991.9964981,40330.0205517434,34629.8948365589,35518.8485267265,26426.235222947,21371.567046364,32991.9964981,30293.9729096747,32991.9964981,32991.9964981,33428.5226661686,33871.0053467435,34629.8948365589,19436.5791082779,39314.4596408844,27593.1933656366,19675.0611907317,27858.370727082,22178.2245032031,16767.7058922495,22978.8506198013,29056.1514603387,26426.235222947,27858.370727082,24350.3937980544
"PE 44:1; [M-H]-@9.40",40551.3715814945,34812.1067000852,36564.3055753935,28804.924850053,39099.3621683586,40108.6695219922,36564.3055753935,28804.924850053,34812.1067000852,31424.8027390006,42325.7488206301,38529.9122494549,44373.6680388861,55637.9524132388,36085.5905827263,35319.8158065077,43698.553634495,42325.7488206301,42960.1463003684,45617.9631270709,42960.1463003684,38084.1894922299,46434.5971413111,58295.9958523999,28290.5274004056,30065.3748978623,42325.7488206301,29569.4391079015,36564.3055753935,47304.1027100833,39099.3621683586,48566.6813014139,37611.0880217125,41152.2975054835,35717.8812469454,37611.0880217125,36085.5905827263,38084.1894922299,41152.2975054835,29569.4391079015,41838.4512835047,28804.924850053,28290.5274004056,34812.1067000852,30065.3748978623,27021.0168701469,22278.3900118118,31022.6452160587,40551.3715814945,35319.8158065077,40108.6695219922,43698.553634495,44373.6680388861,34812.1067000852,30065.3748978623
"PE 44:10; [M-H]-@6.46",22820.1915240062,19556.5892263911,19793.5331550723,12414.6183821176,10334.5302052566,11046.6297539126,11442.1078099229,20675.1944509575,22549.7283127146,10158.2965382829,12201.6725503748,18886.2657314994,21806.6280758857,15613.281129908,12599.3536092146,19556.5892263911,10158.2965382829,33667.4286484177,14494.4863833648,29307.3780706243,15145.6612417453,10742.2676034639,9325.75432722336,27742.9274611009,14268.7358721017,12953.2538770327,27021.0168701469,21806.6280758857,11266.1271452608,8753.81242374466,22278.3900118118,13327.2888620542,20953.0960290951,17438.7549331874,24521.3831944619,23453.2051362693,25199.037575366,22078.0589945944,11266.1271452608,11046.6297539126,15145.6612417453,14009.6985510391,17661.9587684826,17933.4702484845,20675.1944509575,13146.4318712664,9672.48043708287,9889.93645886648,13585.3164482399,14930.6557208288,19129.0511497299,10540.7352057909,22278.3900118118,15145.6612417453,10334.5302052566
"PE 44:2; [M-H]-@9.01",17438.7549331874,14268.7358721017,19129.0511497299,14696.5427140939,15878.1777936166,21545.0204093375,2256.58732703506,18886.2657314994,25571.6772592526,19129.0511497299,22820.1915240062,19316.5689901647,19316.5689901647,19316.5689901647,17933.4702484845,23137.5097155965,21806.6280758857,19129.0511497299,19316.5689901647,18886.2657314994,16690.0619602998,13146.4318712664,16351.3443324326,18376.1441345449,21198.1136833904,20675.1944509575,22820.1915240062,17268.1846953721,15613.281129908,18678.1725781107,12748.4946042775,16117.4349511476,16117.4349511476,18678.1725781107,13146.4318712664,17661.9587684826,13803.2289626055,18376.1441345449,13585.3164482399,19556.5892263911,22078.0589945944,20675.1944509575,16845.3498241992,13146.4318712664,20953.0960290951,14930.6557208288,12599.3536092146,13327.2888620542,21198.1136833904,18142.2341839835,19556.5892263911,20953.0960290951,17083.3344340928,18886.2657314994,17661.9587684826
"PE 44:3; [M-H]-@8.65",10540.7352057909,6228.29332880372,9889.93645886648,7310.25331933384,13327.2888620542,19129.0511497299,14009.6985510391,12599.3536092146,9325.75432722336,11266.1271452608,9496.15783066653,15878.1777936166,13803.2289626055,12599.3536092146,13803.2289626055,10005.8608994594,13146.4318712664,11602.2481944014,17083.3344340928,15145.6612417453,27443.4592701722,12748.4946042775,12953.2538770327,17268.1846953721,11266.1271452608,8054.17680480829,12414.6183821176,11266.1271452608,12953.2538770327,20127.1140472304,16117.4349511476,15878.1777936166,9889.93645886648,13146.4318712664,7162.38856922067,12414.6183821176,11046.6297539126,12953.2538770327,9496.15783066653,11602.2481944014,7030.53063733585,14268.7358721017,6460.51006415025,14696.5427140939,9049.94524219916,12201.6725503748,9889.93645886648,12748.4946042775,17438.7549331874,13803.2289626055,12201.6725503748,11442.1078099229,11847.9394123135,11046.6297539126,11847.9394123135
"PE 44:4; [M-H]-@8.67",10909.2919693929,10158.2965382829,18678.1725781107,13585.3164482399,12599.3536092146,16351.3443324326,14696.5427140939,13327.2888620542,10005.8608994594,18142.2341839835,17661.9587684826,17438.7549331874,13585.3164482399,12748.4946042775,10742.2676034639,11602.2481944014,19316.5689901647,23453.2051362693,27443.4592701722,15878.1777936166,14930.6557208288,22549.7283127146,17661.9587684826,21198.1136833904,19556.5892263911,15878.1777936166,17268.1846953721,19129.0511497299,16351.3443324326,20341.0251150825,22549.7283127146,27973.8139930631,33189.6166839195,18142.2341839835,15145.6612417453,25199.037575366,14009.6985510391,19556.5892263911,21545.0204093375,19316.5689901647,10005.8608994594,12201.6725503748,18142.2341839835,13327.2888620542,27443.4592701722,16845.3498241992,13146.4318712664,17438.7549331874,14696.5427140939,17083.3344340928,14494.4863833648,17933.4702484845,13327.2888620542,17661.9587684826,14268.7358721017
"PE 46:1; [M-H]-@9.74",1646.90039847202,2541.11488071955,688.480172470233,3628.28871133889,3717.17664290741,2623.2585014247,2828.12940306578,1312.22118854744,2063.37363013455,1961.83040482426,1312.22118854744,2063.37363013455,2541.11488071955,7768.90997656208,1859.23467516653,3717.17664290741,2392.17504053515,1859.23467516653,3343.59484127229,910.756814884661,5677.2552005986,4498.82819411448,4363.57130645468,3049.08056127081,2150.94885171767,4602.31255163883,2749.68633097989,3946.94017216206,1646.90039847202,2541.11488071955,1312.22118854744,3435.31197924241,2256.58732703506,3049.08056127081,2063.37363013455,3343.59484127229,2947.35520937901,1774.1398359104,2063.37363013455,1312.22118854744,3049.08056127081,2623.2585014247,2828.12940306578,1646.90039847202,3435.31197924241,2749.68633097989,1859.23467516653,2623.2585014247,2623.2585014247,2150.94885171767,2828.12940306578,1646.90039847202,2392.17504053515,2828.12940306578,1489.43173771387
"PG 32:0; [M-H]-@5.77",4498.82819411448,3538.58614975973,5003.77983540496,6055.74773262804,5792.72250204158,11847.9394123135,5280.24803221991,10540.7352057909,7768.90997656208,3628.28871133889,6228.29332880372,7310.25331933384,18376.1441345449,11847.9394123135,11602.2481944014,9049.94524219916,4602.31255163883,8753.81242374466,8885.68014713116,7595.83057816172,8265.72868343099,12201.6725503748,9049.94524219916,6228.29332880372,10742.2676034639,4773.6481004509,7595.83057816172,6055.74773262804,5914.39893072014,10540.7352057909,11847.9394123135,9889.93645886648,6637.31067112476,7030.53063733585,4043.82181246785,5677.2552005986,6228.29332880372,9049.94524219916,9169.71387780517,10540.7352057909,5677.2552005986,4043.82181246785,11046.6297539126,3804.76974027041,13327.2888620542,6351.80732236277,8578.07293158616,11602.2481944014,9049.94524219916,5406.53447559045,5185.65223828466,5280.24803221991,7310.25331933384,7030.53063733585,6460.51006415025
"PG 33:1; [M-H]-@6.24",1774.1398359104,5280.24803221991,5792.72250204158,1312.22118854744,3343.59484127229,3628.28871133889,4043.82181246785,2541.11488071955,4363.57130645468,5556.92724951589,3946.94017216206,2828.12940306578,4157.31489204331,3049.08056127081,2623.2585014247,3435.31197924241,6351.80732236277,8265.72868343099,4363.57130645468,4688.51202374254,3241.46939879877,5406.53447559045,3946.94017216206,2749.68633097989,4043.82181246785,3946.94017216206,4498.82819411448,3049.08056127081,3804.76974027041,3049.08056127081,3538.58614975973,8398.89310870596,9049.94524219916,8398.89310870596,2541.11488071955,5185.65223828466,4157.31489204331,3628.28871133889,6228.29332880372,3804.76974027041,3343.59484127229,3538.58614975973,3946.94017216206,5556.92724951589,4043.82181246785,8265.72868343099,5280.24803221991,4773.6481004509,4245.93987167931,4864.18372875202,6637.31067112476,4043.82181246785,4602.31255163883,5792.72250204158,4157.31489204331
"PG 34:1; [M-H]-@5.86",29307.3780706243,39099.3621683586,32020.1889420112,28290.5274004056,21198.1136833904,25899.3638478129,32389.6703799936,28290.5274004056,31424.8027390006,44858.694141546,43698.553634495,40108.6695219922,34074.5820450694,24179.4044016469,40551.3715814945,29307.3780706243,32389.6703799936,29307.3780706243,26589.9702786054,38084.1894922299,23801.3493557673,36085.5905827263,28804.924850053,20675.1944509575,42960.1463003684,34447.6829730327,43698.553634495,34812.1067000852,40551.3715814945,28804.924850053,33667.4286484177,25899.3638478129,27443.4592701722,27742.9274611009,50522.4324990286,35717.8812469454,23453.2051362693,26262.5001672886,35319.8158065077,28290.5274004056,37611.0880217125,25199.037575366,30522.5709214871,32020.1889420112,16845.3498241992,30065.3748978623,28804.924850053,21198.1136833904,52376.4484797876,48566.6813014139,38084.1894922299,39099.3621683586,37611.0880217125,42960.1463003684,29569.4391079015
"PG 36:0; [M-H]-@6.91",99973.5774771369,122419.839304256,148964.762988149,120351.165123381,114790.92565669,151779.261715933,154835.564241008,137879.890043343,158320.829000671,144260.22689235,131609.462974849,162047.200638106,137879.890043343,137879.890043343,141492.913909371,124780.241024665,173874.337487716,158320.829000671,195774.213905274,151779.261715933,195774.213905274,144260.22689235,173874.337487716,114790.92565669,204897.737064522,200713.150715757,253877.308247992,204897.737064522,173874.337487716,185596.860432632,162047.200638106,158320.829000671,171961.163366291,148964.762988149,137879.890043343,151779.261715933,117705.395683231,144260.22689235,129326.375461004,151779.261715933,129326.375461004,173874.337487716,151779.261715933,171961.163366291,137879.890043343,162047.200638106,141492.913909371,154835.564241008,190009.985062836,179446.13268741,179446.13268741,179446.13268741,154835.564241008,179446.13268741,171961.163366291
"PG 36:1; [M-H]-@6.46",33667.4286484177,33189.6166839195,17438.7549331874,48566.6813014139,55637.9524132388,32389.6703799936,76481.4564443139,58295.9958523999,20127.1140472304,54580.9183547546,44858.694141546,66275.7622372781,58295.9958523999,51471.6852835569,58925.6679245877,53566.5277766455,51471.6852835569,44858.694141546,51471.6852835569,44373.6680388861,67426.3489128938,54580.9183547546,60174.3336145958,50522.4324990286,53566.5277766455,46434.5971413111,22078.0589945944,40551.3715814945,64037.6201327067,53566.5277766455,61059.6119719276,61059.6119719276,68429.0177840471,42325.7488206301,33189.6166839195,48566.6813014139,55637.9524132388,40551.3715814945,41838.4512835047,46434.5971413111,39099.3621683586,44858.694141546,25899.3638478129,34074.5820450694,52376.4484797876,42960.1463003684,44858.694141546,65138.0241686492,50522.4324990286,47304.1027100833,44858.694141546,52376.4484797876,56878.6909071296,47948.657253455,53566.5277766455
"PG 36:2; [M-H]-@5.93",18142.2341839835,27021.0168701469,12201.6725503748,21806.6280758857,18142.2341839835,12748.4946042775,24179.4044016469,25199.037575366,14696.5427140939,17268.1846953721,20341.0251150825,19129.0511497299,23453.2051362693,21198.1136833904,29307.3780706243,17933.4702484845,20953.0960290951,19793.5331550723,21198.1136833904,14494.4863833648,16117.4349511476,33189.6166839195,15145.6612417453,12953.2538770327,24836.8574655198,14009.6985510391,18142.2341839835,15878.1777936166,27443.4592701722,23453.2051362693,27973.8139930631,17933.4702484845,13146.4318712664,22078.0589945944,25571.6772592526,13146.4318712664,24836.8574655198,21545.0204093375,29307.3780706243,15878.1777936166,13803.2289626055,10158.2965382829,14696.5427140939,12201.6725503748,13803.2289626055,19793.5331550723,66275.7622372781,15878.1777936166,18142.2341839835,14696.5427140939,16690.0619602998,19556.5892263911,18142.2341839835,30522.5709214871,13327.2888620542
"PG 36:3; [M-H]-@5.25",11266.1271452608,11602.2481944014,8265.72868343099,4864.18372875202,11266.1271452608,6228.29332880372,6228.29332880372,7768.90997656208,9169.71387780517,7768.90997656208,7456.41353685867,7768.90997656208,8885.68014713116,8398.89310870596,13585.3164482399,9169.71387780517,6796.30135716033,6637.31067112476,3241.46939879877,3628.28871133889,2063.37363013455,5185.65223828466,10005.8608994594,5280.24803221991,9169.71387780517,2392.17504053515,4864.18372875202,5792.72250204158,5185.65223828466,5677.2552005986,3241.46939879877,6460.51006415025,7030.53063733585,4864.18372875202,3804.76974027041,5914.39893072014,8054.17680480829,2828.12940306578,13146.4318712664,6637.31067112476,3538.58614975973,1859.23467516653,2947.35520937901,2749.68633097989,9496.15783066653,20127.1140472304,75090.7237486519,8398.89310870596,6055.74773262804,10742.2676034639,8885.68014713116,9496.15783066653,5556.92724951589,4864.18372875202,6911.93799960321
"PG 36:4; [M-H]-@4.81",2256.58732703506,2150.94885171767,2063.37363013455,688.480172470233,4602.31255163883,2541.11488071955,5003.77983540496,3717.17664290741,3435.31197924241,3241.46939879877,3628.28871133889,1859.23467516653,5185.65223828466,7030.53063733585,4245.93987167931,3241.46939879877,2623.2585014247,1646.90039847202,688.480172470233,1646.90039847202,1859.23467516653,910.756814884661,6055.74773262804,1774.1398359104,2256.58732703506,2150.94885171767,3049.08056127081,1774.1398359104,3049.08056127081,3435.31197924241,6228.29332880372,4688.51202374254,2947.35520937901,1489.43173771387,1774.1398359104,2541.11488071955,2150.94885171767,3804.76974027041,5677.2552005986,3435.31197924241,1312.22118854744,688.480172470233,688.480172470233,1961.83040482426,5792.72250204158,5792.72250204158,18886.2657314994,4245.93987167931,3435.31197924241,3717.17664290741,2063.37363013455,2256.58732703506,2541.11488071955,3049.08056127081,3628.28871133889
"PG 36:4; [M-H]-@5.44",9672.48043708287,10540.7352057909,6228.29332880372,8885.68014713116,9169.71387780517,3049.08056127081,1774.1398359104,2947.35520937901,5556.92724951589,2947.35520937901,3804.76974027041,4773.6481004509,2256.58732703506,3946.94017216206,8265.72868343099,8398.89310870596,3717.17664290741,3435.31197924241,4864.18372875202,2947.35520937901,4688.51202374254,1859.23467516653,6228.29332880372,8054.17680480829,3628.28871133889,2749.68633097989,5185.65223828466,3135.73253240112,6796.30135716033,3717.17664290741,6351.80732236277,4773.6481004509,1774.1398359104,4245.93987167931,6637.31067112476,2828.12940306578,7768.90997656208,4864.18372875202,6460.51006415025,2828.12940306578,6228.29332880372,3804.76974027041,3135.73253240112,3946.94017216206,4498.82819411448,4688.51202374254,3538.58614975973,4157.31489204331,4363.57130645468,5003.77983540496,2623.2585014247,3946.94017216206,4157.31489204331,4363.57130645468,3717.17664290741
"PG 38:3; [M-H]-@6.10",2828.12940306578,6460.51006415025,3135.73253240112,2623.2585014247,4498.82819411448,4157.31489204331,2749.68633097989,5280.24803221991,2947.35520937901,2063.37363013455,3538.58614975973,2392.17504053515,5792.72250204158,6637.31067112476,3343.59484127229,3049.08056127081,1774.1398359104,3628.28871133889,1489.43173771387,3717.17664290741,3804.76974027041,3628.28871133889,7768.90997656208,2256.58732703506,4245.93987167931,3804.76974027041,4157.31489204331,2392.17504053515,3343.59484127229,3804.76974027041,2947.35520937901,2256.58732703506,1646.90039847202,2063.37363013455,4864.18372875202,2947.35520937901,5406.53447559045,4157.31489204331,3628.28871133889,4688.51202374254,5280.24803221991,2749.68633097989,5003.77983540496,5003.77983540496,3049.08056127081,4864.18372875202,2623.2585014247,7030.53063733585,3343.59484127229,5556.92724951589,4688.51202374254,3538.58614975973,4245.93987167931,1859.23467516653,3538.58614975973
